Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpCostRegret,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
0.3252402604205116,29.977000000000004,1000.0,1125.9,84,1680000,0.0056655523,0.0065289414582691,0.5478514507507822,3.051757957450718e-09,11.425663232803345,8.572770357131958,19.998435497283936,-3.356933575560106e-08,-1.525878801089675e-08,0.9791876077651978,0.2768082022666931,0.020859215408563614,0.114740751683712,0.3272077143192291,1.0
0.25614921612346125,24.761999999999997,1000.0,998.1,85,1700000,0.0041557355,0.004857826997988686,0.33508680931701784,1.525878801089675e-08,11.434576272964478,8.573974370956421,20.00855255126953,-3.9672851670502496e-08,-2.5177001816700795e-08,0.888312041759491,0.3399481475353241,0.025345373898744583,0.13396894931793213,0.34138354659080505,1.0
0.3098364913583117,21.051,1000.0,812.0,86,1720000,0.0041953954,0.006231959503452489,0.45276374076582065,1.525878978725359e-09,11.496987581253052,8.59283995628357,20.089829444885254,-5.340575981449547e-09,-6.103515470812226e-09,1.0258227586746216,0.32408082485198975,0.019005756825208664,0.11286009848117828,0.30244573950767517,1.0
0.38013890735803063,15.086000000000002,1000.0,510.05,87,1740000,0.0055231005,0.0069790800223660885,0.3910170578747798,-6.103515914901436e-09,11.482852697372437,8.595748662948608,20.0786030292511,-1.525878801089675e-08,-3.05175760217935e-08,0.9921503663063049,0.306189626455307,0.02031771093606949,0.12954580783843994,0.3086121082305908,1.0
0.4011943094123951,16.212,1000.0,593.15,88,1760000,0.005067375,0.005597668677675211,0.4172969449762326,5.340575981449547e-09,11.449390649795532,8.581183195114136,20.0305757522583,-3.051757735406113e-09,-4.577636492086867e-09,0.8737528920173645,0.30848807096481323,0.02619706094264984,0.1358799934387207,0.3530609905719757,1.0
0.483999020264328,9.828999999999997,1000.0,343.45,89,1780000,0.0052275956,0.006508966865445114,0.3191974487748875,-1.983642405889441e-08,11.455467462539673,8.476412057876587,19.931880950927734,9.155272984173735e-09,-9.155272984173735e-09,1.0571683645248413,0.31450408697128296,0.017895404249429703,0.11519809812307358,0.2974966764450073,1.0
0.5880629224000564,8.952000000000002,1000.0,294.1,90,1800000,0.005651883,0.0057676760082364465,0.2774204721211628,-8.77380301744779e-09,11.321310758590698,8.46821928024292,19.789531707763672,-1.3351439953623867e-08,-1.525878801089675e-08,1.0564439296722412,0.30106696486473083,0.017919952049851418,0.1441000998020172,0.28498148918151855,1.0
0.39222242039695143,10.677,1000.0,351.1,91,1820000,0.004630017,0.006073603434428858,0.3984995339231886,2.2888182016345127e-08,11.343788146972656,8.480679750442505,19.824469327926636,-3.051757735406113e-09,1.754760781125242e-08,0.9902257919311523,0.3263090252876282,0.02039676532149315,0.10886728018522263,0.32952994108200073,1.0
0.25043440539145323,18.105000000000008,1000.0,725.3,92,1840000,0.0052218507,0.004612523598958305,0.2767502919693661,-9.155272095995315e-09,11.427461862564087,8.474565267562866,19.902028560638428,-2.2888182460434336e-09,-1.2207030941624453e-08,0.9860258102416992,0.30603325366973877,0.020570896565914154,0.11599968373775482,0.31037044525146484,1.0
0.2408993674717778,17.754,1000.0,713.7,93,1860000,0.004455843,0.005466028671581179,0.21686929563523097,-8.392333938900265e-09,11.418203353881836,8.445677042007446,19.863882064819336,1.5258788677030566e-09,-7.629394005448376e-09,1.0719542503356934,0.33049890398979187,0.017405129969120026,0.09872058033943176,0.30831438302993774,1.0
0.3221527211660171,4.951999999999999,1000.0,151.6,94,1880000,0.0041047414,0.004729279332384942,0.1903179868438821,-1.1444091896350983e-08,11.334362268447876,8.463844299316406,19.798208475112915,6.103515470812226e-09,-6.103515470812226e-09,0.8940120935440063,0.3267808258533478,0.025023210793733597,0.11978741735219955,0.36552169919013977,1.0
0.38477896470955353,3.1700000000000004,1000.0,76.7,95,1900000,0.00499594,0.00444277170229893,0.1284187294969893,-1.0681152851077513e-08,11.357331275939941,8.469271898269653,19.826605081558228,-1.0681151962899094e-08,-2.2125243859250077e-08,0.8907353281974792,0.31647929549217224,0.025207657366991043,0.13373751938343048,0.355301171541214,1.0
0.4425716146197229,3.036,1000.0,69.8,96,1920000,0.0057214443,0.004383976002977153,0.1633245090865026,1.5258787566807541e-09,11.26331353187561,8.44955325126648,19.712868452072144,-3.051757735406113e-09,-6.103515470812226e-09,0.958611011505127,0.29343971610069275,0.02176431193947792,0.13280804455280304,0.3061092793941498,1.0
0.14137909420784425,4.836,1000.0,133.8,97,1940000,0.0047046896,0.005206879185198267,0.13509534716985788,1.3732909920349812e-08,11.326954126358032,8.44400954246521,19.770965576171875,-1.525878801089675e-08,-1.5258788677030566e-09,1.014775037765503,0.3252316117286682,0.019421832635998726,0.10968390852212906,0.32049626111984253,1.0
-0.13536722442533208,23.852999999999998,1000.0,1015.4,98,1960000,0.0049471795,0.004145021219203949,0.9325401064222026,-2.7465819840699623e-08,11.33864951133728,8.434753656387329,19.773404836654663,-1.831054596834747e-08,-2.1362303925798187e-08,0.8550240397453308,0.31892913579940796,0.027357297018170357,0.16211925446987152,0.37300607562065125,1.0
0.03948760591265989,33.663999999999994,1000.0,1433.2,99,1980000,0.0050267205,0.004510170588074074,0.79273432174306,1.0681151962899094e-08,11.336158037185669,8.410966396331787,19.74712610244751,1.1444091230217168e-09,7.629394005448376e-09,0.9526975154876709,0.30855464935302734,0.02203533798456192,0.13095155358314514,0.31837430596351624,1.0
0.3106152421977687,31.157999999999998,1000.0,1303.1,100,2000000,0.0049289633,0.005493927026125988,1.7190610593671252,1.525878801089675e-08,11.309401750564575,8.4072425365448,19.716646194458008,-1.831054596834747e-08,6.103515470812226e-09,0.8929174542427063,0.3088488280773163,0.02508459985256195,0.14000076055526733,0.36321526765823364,1.0
0.3388529252964235,23.112000000000002,1000.0,955.6,101,2020000,0.0052429503,0.004671880173360466,0.8077902902653263,-1.9836425835251248e-08,11.387351989746094,8.414034605026245,19.80138850212097,0.0,-9.155272984173735e-09,0.9669155478477478,0.30477407574653625,0.021392066031694412,0.13397672772407532,0.3173973262310028,1.0
0.2643244249395341,23.933,1000.0,1010.35,102,2040000,0.0055825673,0.006260693230767064,0.6452319696640513,-3.128051773160223e-08,11.341705322265625,8.437352418899536,19.779059410095215,-6.103515470812226e-09,-3.356933575560106e-08,0.9970620274543762,0.3005795478820801,0.020118029788136482,0.11228323727846146,0.31717953085899353,1.0
-0.03934061500401981,16.577,1000.0,625.8,103,2060000,0.005756051,0.004302911664163515,0.41211641396686527,1.831054419199063e-08,11.410713195800781,8.52294397354126,19.933659076690674,-2.7465819840699623e-08,-6.103515470812226e-09,0.8088870644569397,0.29256322979927063,0.03056708537042141,0.169090136885643,0.3616861402988434,1.0
-0.020268974503911096,9.626000000000001,1000.0,245.45,104,2080000,0.0056096646,0.004423405108736104,0.4249885339550911,-1.754760603489558e-08,11.420401811599731,8.52579951286316,19.946202754974365,-6.103515470812226e-09,-3.05175760217935e-08,0.8776783347129822,0.30438724160194397,0.025963250547647476,0.13880150020122528,0.3468095660209656,1.0
0.43528554952670523,22.080999999999996,1000.0,881.55,105,2100000,0.00479886,0.004418321480161872,0.9199506244746742,-3.814699667259447e-10,11.425251722335815,8.424250841140747,19.849503993988037,-1.4495848965623281e-08,-9.155272984173735e-09,0.9647566676139832,0.31657183170318604,0.02148791216313839,0.11510475724935532,0.32813647389411926,1.0
0.5912923487514062,46.842999999999996,1000.0,2093.1,106,2120000,0.0046382174,0.004020675083705384,0.8555473322321655,0.0,11.348877668380737,8.411418437957764,19.760297536849976,-1.2207030941624453e-08,-3.051757735406113e-09,0.8693791627883911,0.3235998749732971,0.02646131068468094,0.14970186352729797,0.35060128569602966,1.0
0.584405973178491,58.112999999999985,1000.0,2647.85,107,2140000,0.0056968885,0.0031517136953237235,2.520188825487331,3.509521206979116e-08,11.350301027297974,8.401708364486694,19.752010822296143,-1.3732909920349812e-08,0.0,0.8789445161819458,0.29009056091308594,0.02588850073516369,0.13456997275352478,0.35443124175071716,1.0
0.4215659317423815,45.632999999999996,1000.0,2026.55,108,2160000,0.005193387,0.0035348619402617598,1.0258120534526314,1.1444091896350983e-08,11.321408987045288,8.433491706848145,19.754902362823486,-3.051757735406113e-09,-3.814697002724188e-09,1.0251781940460205,0.3093391954898834,0.019029662013053894,0.11413995176553726,0.29944300651550293,1.0
0.2819644708975441,36.696,1000.0,1590.45,109,2180000,0.004941049,0.00386410221712557,1.0407684096485186,3.814697180359872e-08,11.392095804214478,8.393607378005981,19.785705089569092,-2.2125243859250077e-08,7.629394005448376e-09,0.9567984938621521,0.3110511004924774,0.021846851333975792,0.13250930607318878,0.3209255337715149,1.0
0.14170202673394403,27.954,1000.0,1184.45,110,2200000,0.0059265126,0.0038679456154394683,0.9147674628313939,-4.1198731537406275e-08,11.327287197113037,8.413915634155273,19.741204261779785,3.051757735406113e-09,-2.5939939973795845e-08,0.9264339804649353,0.2862885296344757,0.023302409797906876,0.13892103731632233,0.3282313048839569,1.0
0.08314020025018261,17.575999999999993,1000.0,699.45,111,2220000,0.005239471,0.0036412440399063903,0.9800822917632996,2.2888189121772484e-09,11.296642780303955,8.42385458946228,19.720499277114868,-1.1444091896350983e-08,-9.155272984173735e-09,0.9167410135269165,0.30854055285453796,0.023797784000635147,0.13768334686756134,0.3365623950958252,1.0
0.16277409909057655,26.208,1000.0,1156.05,112,2240000,0.0056560426,0.00357099856935133,1.327457934352243,-3.5285943056351243e-09,11.300757646560669,8.414304494857788,19.71506381034851,-1.6117095213985522e-08,-3.05175760217935e-08,0.852160632610321,0.2996715307235718,0.02754145674407482,0.13864897191524506,0.37038952112197876,1.0
0.40049888502850167,49.277,1000.0,2312.6,113,2260000,0.005424053,0.0060047662001292985,1.013552372072153,1.2969969986897922e-08,11.263631105422974,8.409097909927368,19.672730445861816,-1.907348590179936e-08,-1.831054596834747e-08,0.9265825748443604,0.29993683099746704,0.02329493686556816,0.09526875615119934,0.365207701921463,1.0
0.4019472285193416,43.06999999999999,1000.0,1996.0,114,2280000,0.005745065,0.004638208438357588,0.42267396045718225,-1.3065339032891643e-08,11.318937540054321,8.5000319480896,19.818971157073975,-1.7070769686711174e-08,-3.433227391269611e-08,0.9348625540733337,0.2880759537220001,0.022884124889969826,0.1331007182598114,0.31805896759033203,1.0
0.11841577973109726,25.921,1000.0,1114.7,115,2300000,0.004379715,0.004846244119256023,0.4452205284291012,1.6403197022896165e-08,11.428583145141602,8.522825002670288,19.951409816741943,2.2888182460434336e-09,1.2207030941624453e-08,0.8716437816619873,0.32566016912460327,0.026323994621634483,0.1353921741247177,0.35285088419914246,1.0
0.002214411985742156,15.669999999999998,1000.0,589.0,116,2320000,0.0055920933,0.0033681893868039653,0.5884622801640991,-2.784728891924715e-08,11.434507846832275,8.535801649093628,19.970310926437378,0.0,-2.7465819840699623e-08,0.783714771270752,0.2923298180103302,0.03256219998002052,0.21604779362678528,0.37300536036491394,1.0
0.09818239743479415,31.324999999999996,1000.0,1294.15,117,2340000,0.0065216175,0.004297115378953801,1.2845933627360946,7.781981992138753e-08,11.412994146347046,8.514211416244507,19.927207469940186,-3.814697002724188e-09,4.882812376649781e-08,0.9459365010261536,0.261025071144104,0.0223514586687088,0.1254403293132782,0.3277023732662201,1.0
-0.09372393770256723,34.545,1000.0,1447.75,118,2360000,0.005530703,0.006585802005271718,0.957022316023043,-1.7166136956348055e-08,11.384446620941162,8.52562403678894,19.910072803497314,1.3732909920349812e-08,2.2888182460434336e-09,1.0411525964736938,0.30201593041419983,0.018450194969773293,0.1132669672369957,0.30463385581970215,1.0
-0.11160801414150692,57.29600000000001,1000.0,2554.1,119,2380000,0.0051816697,0.0033522635001309547,1.0253949544801833,3.738403364650367e-08,11.395599842071533,8.51592493057251,19.911526679992676,3.814697002724188e-09,3.814697180359872e-08,0.9420680999755859,0.29924875497817993,0.02253539487719536,0.16694879531860352,0.3102072775363922,1.0
0.10991750304083955,74.15700000000001,1000.0,3434.15,120,2400000,0.005324115,0.0038208923599190392,0.6895670380182327,9.918212917625624e-09,11.383347988128662,8.529175996780396,19.91252565383911,-1.754760781125242e-08,-6.103515470812226e-09,0.9211217164993286,0.3069154620170593,0.023571962490677834,0.1431308388710022,0.3309081792831421,1.0
0.43652136742463765,57.164,1000.0,2640.8,121,2420000,0.0056277327,0.0042425776056197895,0.38377599533955764,-6.065368296503948e-08,11.451902866363525,8.525016784667969,19.97692108154297,7.629394338515283e-10,-5.378722889304299e-08,0.8524534702301025,0.2934921383857727,0.027522537857294083,0.15798717737197876,0.3678950071334839,1.0
0.26427602437843123,19.831,1000.0,842.75,122,2440000,0.0054726605,0.003990269562965081,0.43728898384958315,-4.1198727984692596e-08,11.438984155654907,8.521088361740112,19.960073947906494,-5.340575981449547e-09,-4.425048771850015e-08,0.9356718063354492,0.29920607805252075,0.022844554856419563,0.14043374359607697,0.3197767436504364,1.0
0.1784690549580814,9.432,1000.0,334.35,123,2460000,0.0049064136,0.004978970009655615,0.42199279142982643,1.2207030053446033e-08,11.467273950576782,8.509604930877686,19.97688055038452,-1.3732909920349812e-08,-7.629394005448376e-09,0.8164499402046204,0.30309468507766724,0.030003417283296585,0.14526137709617615,0.37123486399650574,1.0
-0.11023598755220261,11.174,1000.0,386.55,124,2480000,0.0048072487,0.004781359656429168,0.29057623365312624,7.629394893626795e-10,11.458276271820068,8.529402017593384,19.987680435180664,-3.051757735406113e-09,-2.6702879907247734e-09,1.14535391330719,0.3364503085613251,0.015245802700519562,0.09231489896774292,0.2937522530555725,1.0
-0.23963697884701213,14.959,1000.0,583.2,125,2500000,0.0044389586,0.0051230720631410456,0.4195097025982134,7.629394005448376e-09,11.404877185821533,8.517123222351074,19.92200207710266,-3.051757735406113e-09,4.577636492086867e-09,0.9348004460334778,0.31107982993125916,0.02288716286420822,0.13030104339122772,0.3327767252922058,1.0
-0.26363746217816825,22.87,1000.0,969.45,126,2520000,0.005266908,0.005079324851346434,0.7553919891073445,-1.525878978725359e-08,11.447038888931274,8.53732180595398,19.98436212539673,-3.051757735406113e-09,-1.525878801089675e-08,0.9079968929290771,0.31135818362236023,0.024258339777588844,0.14683479070663452,0.3429066836833954,1.0
0.14346088848210253,26.282,1000.0,1117.7,127,2540000,0.0046020565,0.0034783608069536604,0.339138569374373,1.602172794434864e-08,11.429868459701538,8.507245540618896,19.93711566925049,-1.678466787780053e-08,-9.155272984173735e-09,0.9518018364906311,0.3274737298488617,0.02207683026790619,0.1601424515247345,0.3093032240867615,1.0
0.2920885730795794,25.577000000000005,1000.0,1087.4,128,2560000,0.0056720544,0.0044739506406128214,1.8989025139125288,1.525878801089675e-08,11.379518032073975,8.508939743041992,19.88845920562744,-3.814697002724188e-09,9.155272984173735e-09,0.8740021586418152,0.29088568687438965,0.02618212066590786,0.14382191002368927,0.34011951088905334,1.0
0.10624411323182326,28.488,1000.0,1235.1,129,2580000,0.005288527,0.004511528306456793,0.47035402967861506,1.754760603489558e-08,11.390766382217407,8.489189863204956,19.879957914352417,-1.525878801089675e-08,1.0681151962899094e-08,0.8818226456642151,0.3136471211910248,0.025719784200191498,0.14899905025959015,0.351152628660202,1.0
0.028273861392895634,44.29,1000.0,1956.65,130,2600000,0.0058651986,0.0041888640059015835,1.2217345374594828,-2.2888180239988287e-09,11.50792121887207,8.490851879119873,19.998774766921997,1.3351439953623867e-08,1.831054596834747e-08,0.883256196975708,0.2884506583213806,0.02563636563718319,0.12949584424495697,0.3553844392299652,1.0
-0.05459523973491849,39.20400000000001,1000.0,1657.6,131,2620000,0.005866678,0.00600699370765501,0.8460646657237582,-1.3732909920349812e-08,11.447129964828491,8.50894808769226,19.956079721450806,-3.814697002724188e-09,-3.05175760217935e-08,0.9912073016166687,0.29650020599365234,0.02035639062523842,0.12053974717855453,0.3221045434474945,1.0
-0.13504769811433426,46.788,1000.0,2019.85,132,2640000,0.0054271696,0.004441113393326664,0.6916446846002227,-1.525878978725359e-09,11.381098747253418,8.515090227127075,19.896190881729126,-1.2207030941624453e-08,-1.831054596834747e-08,0.7735063433647156,0.3007937967777252,0.03342735767364502,0.15277090668678284,0.38812321424484253,1.0
-0.016017984015533428,35.843999999999994,1000.0,1487.7,133,2660000,0.0047975974,0.004268081616432329,0.6245549732332776,-1.983642405889441e-08,11.406818866729736,8.50810694694519,19.91492772102356,6.103515470812226e-09,-1.602172794434864e-08,0.852413535118103,0.3252095580101013,0.027525117620825768,0.1445269137620926,0.36111223697662354,1.0
0.33327729510073034,45.928999999999995,1000.0,1994.65,134,2680000,0.0058283154,0.005146635016040865,1.3235706554476623,-3.6430357397421176e-08,11.36792516708374,8.512230396270752,19.88015842437744,-2.555847089524832e-08,-5.187987994759169e-08,0.8286818861961365,0.2846859395503998,0.02912420779466629,0.18630070984363556,0.35683536529541016,1.0
0.5661568914110584,61.039999999999985,1000.0,2709.95,135,2700000,0.004964033,0.004635499114953694,1.9481503034852872,2.2888183792701966e-08,11.45001745223999,8.490902662277222,19.940922021865845,-3.051757735406113e-09,2.1362303925798187e-08,0.9163239002227783,0.304582417011261,0.0238194540143013,0.15328173339366913,0.35099247097969055,1.0
0.4927035281698071,59.803,1000.0,2597.8,136,2720000,0.004890774,0.00446499287918993,1.2867707654738882,-3.8146978909026075e-09,11.47740650177002,8.494682312011719,19.972090482711792,-1.9454954980346884e-08,-2.3651121949797016e-08,0.8806463479995728,0.32201912999153137,0.02578854002058506,0.12764832377433777,0.36568504571914673,1.0
0.2226206274303157,40.406000000000006,1000.0,1664.0,137,2740000,0.005463078,0.0035585740736869586,0.886172791290435,-2.2888182016345127e-08,11.451076984405518,8.492933988571167,19.94401240348816,-6.103515470812226e-09,-2.7465819840699623e-08,0.7262253165245056,0.2998795509338379,0.037921637296676636,0.1404615044593811,0.4607142508029938,1.0
0.057235243176135805,24.904999999999998,1000.0,1005.3,138,2760000,0.004782733,0.0048321902388588165,0.47344846328732315,3.738403364650367e-08,11.407687664031982,8.505857706069946,19.913546800613403,-9.918212917625624e-09,1.678466787780053e-08,1.0401673316955566,0.3243776559829712,0.018485164269804955,0.1292659044265747,0.2896091341972351,1.0
-0.0172162280389102,18.446000000000005,1000.0,735.05,139,2780000,0.004797452,0.004195972851768231,1.0295395705540469,-3.509521562250484e-08,11.363361597061157,8.50251317024231,19.8658766746521,-2.2888182460434336e-09,-4.1198727984692596e-08,0.7542394399642944,0.319995641708374,0.035156961530447006,0.15994665026664734,0.424262672662735,1.0
-0.16214565487865756,27.792,1000.0,1133.85,140,2800000,0.006044687,0.004382406174691667,0.5992969302804607,3.509521562250484e-08,11.404339790344238,8.520516395568848,19.92485761642456,-4.1961669694501325e-08,0.0,0.7626732587814331,0.26283085346221924,0.03438371419906616,0.18219469487667084,0.37429365515708923,1.0
-0.09784945230905855,37.736999999999995,1000.0,1601.2,141,2820000,0.00408684,0.0036406520705159966,0.36372135482775936,1.3923645347801994e-08,11.417824268341064,8.490669250488281,19.90849494934082,-2.384185648907078e-08,-1.5258788677030566e-09,0.8592049479484558,0.339120477437973,0.027091700583696365,0.13396616280078888,0.3571113646030426,1.0
0.2453344247240999,26.921,1000.0,1155.15,142,2840000,0.005600668,0.004133994477077322,0.36840452788172257,-1.4877318932349226e-08,11.491411924362183,8.484801292419434,19.976215362548828,2.6702879907247734e-09,-1.2588500908350397e-08,0.8676375150680542,0.2912520468235016,0.026567652821540833,0.11548759043216705,0.39302945137023926,1.0
0.4263439404197683,9.145,1000.0,324.5,143,2860000,0.004449314,0.00452460299340925,0.21946629494618458,2.8228759774151513e-08,11.431309223175049,8.510549545288086,19.94186043739319,-1.525878801089675e-08,9.918212917625624e-09,0.8902730345726013,0.3366774618625641,0.02523384429514408,0.12991873919963837,0.37817326188087463,1.0
0.309030511052204,3.218,1000.0,91.95,144,2880000,0.005333571,0.0051906229509930514,0.16537851154994054,1.4495849853801701e-08,11.413623571395874,8.483734846115112,19.89736008644104,-9.155272984173735e-09,6.866454960174906e-09,0.9169558882713318,0.31547579169273376,0.023786628618836403,0.1546945720911026,0.34404683113098145,1.0
0.00950635778963972,13.266000000000002,1000.0,526.5,145,2900000,0.00488068,0.004243958001114001,1.85632087994533,-3.051757957450718e-09,11.309262990951538,8.38483476638794,19.69409966468811,-7.247924482811641e-09,3.051757735406113e-09,0.7941210269927979,0.313400536775589,0.03171439841389656,0.15325315296649933,0.3946508467197418,1.0
0.07246012242304498,38.455,1000.0,1612.65,146,2920000,0.0043531465,0.004538662524472709,0.8660770214477163,-7.019042413958232e-08,11.415332317352295,8.483255624771118,19.898590326309204,1.5258788677030566e-09,-6.027221388649195e-08,0.8707643151283264,0.3364533483982086,0.026377197355031967,0.1636981964111328,0.36599501967430115,1.0
0.1853841435879512,62.66700000000001,1000.0,2776.35,147,2940000,0.0050236904,0.004437986319991434,1.3588307446165448,5.340575981449547e-09,11.412998676300049,8.486043691635132,19.899044513702393,-3.051757735406113e-09,-3.662109193669494e-08,0.7542125582695007,0.30952534079551697,0.03515947237610817,0.13915619254112244,0.43079468607902527,1.0
0.2791268505402264,44.486999999999995,1000.0,1944.8,148,2960000,0.004569955,0.0035888111837220136,0.603221733251195,-3.967284811778882e-08,11.391052961349487,8.544061660766602,19.935116291046143,1.4495848965623281e-08,-2.2125243859250077e-08,0.7663237452507019,0.32465529441833496,0.03405691310763359,0.14870429039001465,0.41083720326423645,1.0
0.13531265573608756,30.682999999999993,1000.0,1291.6,149,2980000,0.004741279,0.0032301509193779464,0.5962260969315365,-3.05175760217935e-08,11.425933361053467,8.494908571243286,19.920843601226807,1.907348501362094e-09,-2.7465819840699623e-08,0.8572364449501038,0.32764774560928345,0.027216266840696335,0.13995976746082306,0.364997923374176,1.0
0.04515121494875376,12.250000000000002,1000.0,392.6,150,3000000,0.005493553,0.003757448695380549,0.3570923805996111,2.1362303925798187e-08,11.419682264328003,8.47201132774353,19.891695261001587,-1.9836425835251248e-08,3.051757735406113e-09,0.7981305122375488,0.30819278955459595,0.03139655664563179,0.17362169921398163,0.38614335656166077,1.0
0.09917602130902856,15.300999999999998,1000.0,500.45,151,3020000,0.005079271,0.003589241548032043,0.4856330839976384,2.632141082870021e-08,11.583505868911743,8.493626594543457,20.077134132385254,-9.918212917625624e-09,1.4495848965623281e-08,0.7231274843215942,0.3107970952987671,0.0382472425699234,0.17289192974567413,0.4297957122325897,1.0
0.2313308010715757,30.035000000000004,1000.0,1211.5,152,3040000,0.0053352905,0.00418091363964638,1.1499810323593722,9.155272984173735e-09,11.33060073852539,8.498551368713379,19.829153537750244,4.386901952813105e-09,9.155272984173735e-09,0.7691690921783447,0.2761179506778717,0.03380540758371353,0.1566905826330185,0.41837215423583984,1.0
0.2634170164002049,38.136,1000.0,1610.55,153,3060000,0.004975257,0.003906636991372012,0.6443822240943362,4.577636758540393e-08,11.466317415237427,8.684630870819092,20.150951147079468,-6.103515470812226e-09,4.50134258755952e-08,0.7729731798171997,0.3096238672733307,0.03347348794341087,0.1384897083044052,0.4092884957790375,1.0
0.3558576387937824,34.882999999999996,1000.0,1462.15,154,3080000,0.0044070664,0.0050866481983013875,0.5415361558745622,7.629394005448376e-09,11.38866114616394,8.47785472869873,19.866517305374146,-3.8146971692576415e-10,2.2888182460434336e-09,0.8000792264938354,0.33832406997680664,0.03124379925429821,0.19228433072566986,0.38335615396499634,1.0
0.404304217040503,16.818999999999996,1000.0,596.5,155,3100000,0.0050872634,0.004449050434847262,0.5065755557767145,-4.76837058727142e-09,11.770966291427612,8.491837978363037,20.262805938720703,-1.354217538107605e-08,-9.155272984173735e-09,0.7434828281402588,0.3241056799888611,0.03618161380290985,0.15030279755592346,0.43592891097068787,1.0
0.3513010850852628,31.452999999999996,1000.0,1311.2,156,3120000,0.0058531575,0.003717449231808827,1.0547883400112201,2.7751921649610267e-08,11.450607538223267,8.48892855644226,19.939537525177002,-3.8146971692576415e-10,2.4414061883248905e-08,0.7515420317649841,0.2853981554508209,0.03540978208184242,0.14677366614341736,0.4193936288356781,1.0
0.19745022734272222,31.125,1000.0,1316.5,157,3140000,0.003981906,0.003835510706030734,0.4754357644611863,3.3187866677053535e-08,11.413174867630005,8.479233264923096,19.892409563064575,-1.0681151962899094e-08,3.128051773160223e-08,0.8269258141517639,0.34583595395088196,0.029248040169477463,0.15126778185367584,0.3869721293449402,1.0
0.3175124240584338,25.761000000000003,1000.0,1078.8,158,3160000,0.004916972,0.005581508319421558,0.4600935910632656,-7.629394005448376e-09,11.371831893920898,8.502247095108032,19.874080419540405,0.0,-1.4495848965623281e-08,0.9268823862075806,0.3132619261741638,0.023279869928956032,0.1204589456319809,0.34996509552001953,1.0
0.46160300081096645,23.313,1000.0,900.6,159,3180000,0.0052737175,0.0043435329046385114,1.145710808779024,-7.629394893626795e-09,11.443906784057617,8.488909482955933,19.932817459106445,8.392333938900265e-09,7.629394338515283e-10,0.7613194584846497,0.30331459641456604,0.03450610861182213,0.16138342022895813,0.40383172035217285,1.0
0.5724918657152007,50.168000000000006,1000.0,2151.05,160,3200000,0.005098863,0.003755403755553019,1.253977031293948,5.340575626178179e-08,11.455693244934082,8.50052523612976,19.956220149993896,6.103515470812226e-09,7.019043124500968e-08,0.7892633080482483,0.31254929304122925,0.032105982303619385,0.14914530515670776,0.40237852931022644,1.0
0.5266817647549787,65.15100000000001,1000.0,2880.35,161,3220000,0.0044168173,0.0036224497673487304,0.4957366849206815,1.1825561863076928e-08,11.441269874572754,8.500783205032349,19.942054986953735,-2.0599363992346298e-08,-1.2207030941624453e-08,0.8618106245994568,0.330426961183548,0.0269281268119812,0.12091798335313797,0.38458165526390076,1.0
0.4548255360881699,57.49699999999999,1000.0,2553.7,162,3240000,0.005197848,0.004429813641847176,0.828662849383749,1.907348590179936e-08,11.37977147102356,8.401694059371948,19.781466722488403,-1.907348501362094e-09,0.0,0.742271900177002,0.3147450387477875,0.03629976511001587,0.16047507524490356,0.4391551613807678,1.0
0.4730667766904354,23.184000000000005,1000.0,966.55,163,3260000,0.0044382177,0.004928610639818677,0.4048894343292637,1.754760603489558e-08,11.308954238891602,8.367760419845581,19.676716327667236,-2.479553229406406e-09,1.2207030941624453e-08,0.8345617055892944,0.3283848464488983,0.02871527150273323,0.16820743680000305,0.36211779713630676,1.0
0.5119100977689068,20.620999999999995,1000.0,830.5,164,3280000,0.004992259,0.005403487543444962,0.5220562330476798,-3.9672851670502496e-08,11.383667230606079,8.400895118713379,19.78456401824951,-3.051757735406113e-09,-4.882812376649781e-08,0.7802363038063049,0.31189629435539246,0.03285318985581398,0.1471763551235199,0.4167883098125458,1.0
0.44958766332854305,7.883,1000.0,236.9,165,3300000,0.0048705866,0.005775257529228166,0.540528839219148,-4.1961669694501325e-08,11.404839754104614,8.370272636413574,19.775113821029663,-4.577636492086867e-09,-2.7465819840699623e-08,0.8465474843978882,0.31982484459877014,0.027907900512218475,0.13130754232406616,0.37779906392097473,1.0
0.5399915196296884,5.422000000000001,1000.0,129.2,166,3320000,0.00535105,0.004625529750060456,0.19622780959697286,7.629394005448376e-09,11.348625183105469,8.37795090675354,19.72657799720764,7.629394338515283e-10,1.5258788677030566e-09,0.7674870491027832,0.30870169401168823,0.033953744918107986,0.1527051031589508,0.40222400426864624,1.0
0.5059546944256323,2.7439999999999998,1000.0,33.0,167,3340000,0.0050878,0.0040063651431363765,0.17413683096124868,1.525878801089675e-08,11.325442790985107,8.38747525215149,19.71291995048523,-6.103515470812226e-09,1.3732909920349812e-08,0.8845229744911194,0.30704382061958313,0.025562986731529236,0.14373533427715302,0.34712928533554077,1.0
