Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpCostRegret,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
178.55765958089822,0.517,1000.0,0.0,16,320000,0.007817057,44.408062814603184,0.023584222623182664,-4.878043924350095e-08,6.8327317237854,8.564879894256592,15.397613048553467,5.111694179049664e-08,2.0980834847250662e-09,0.5575987696647644,0.24130593240261078,0.0643259733915329,0.23222790658473969,0.4327590763568878,1.0
295.31549093712977,1.3820000000000001,1000.0,0.0,17,340000,0.0076857083,52.93074094687298,0.0516908386751867,3.0517575133615082e-09,6.824576377868652,8.581835508346558,15.406413078308105,-3.814697002724188e-09,2.6702879907247734e-09,0.5511306524276733,0.24049128592014313,0.06584470719099045,0.23767751455307007,0.43635982275009155,1.0
405.26213016514185,3.0589999999999997,1000.0,0.0,18,360000,0.0065486063,52.62222639922124,0.0867386877975741,3.7002561015242463e-08,6.823512315750122,8.573474407196045,15.396988153457642,-3.509521562250484e-08,-1.1444091230217168e-09,0.6896260976791382,0.2718191146850586,0.04205353558063507,0.17124813795089722,0.39415431022644043,1.0
539.9529552807545,6.476000000000001,1000.0,5.6,19,380000,0.006886434,61.05055958207246,0.18096106892843156,-5.149841442175784e-08,6.823906660079956,8.595831871032715,15.419740200042725,4.653930574249898e-08,-7.629394338515283e-10,0.6693354845046997,0.26929962635040283,0.044641852378845215,0.18562927842140198,0.40233877301216125,1.0
625.8902701760433,11.168000000000001,1000.0,12.3,20,400000,0.00694206,60.257156346558006,0.35180937245393257,-7.629394005448376e-09,6.8302013874053955,8.56856107711792,15.39876389503479,3.356933575560106e-08,2.3651121949797016e-08,0.6546200513839722,0.26629525423049927,0.04667144641280174,0.19843246042728424,0.40679359436035156,1.0
699.4527746271617,18.198999999999998,1000.0,139.3,21,420000,0.0062360666,73.08369555868161,0.7555577979535814,2.4414061883248905e-08,6.810220241546631,8.581471681594849,15.391693353652954,-1.831054596834747e-08,9.155272984173735e-09,0.7051124572753906,0.28637993335723877,0.04022657498717308,0.18810155987739563,0.40614789724349976,1.0
814.2464442197631,30.437,1000.0,523.9,22,440000,0.0073224935,83.95240987060936,1.228113525612339,5.111694179049664e-08,6.810562372207642,8.584609031677246,15.395173072814941,-4.463195679704768e-08,8.01086397217432e-09,0.6525602340698242,0.2114548236131668,0.046966552734375,0.21703623235225677,0.41162896156311035,1.0
935.3161112540041,34.989,1000.0,694.6,23,460000,0.007930427,69.75346359690283,0.5093409626347244,-2.9277799740157207e-08,6.827701568603516,8.587341070175171,15.415044069290161,2.784728891924715e-08,-1.907348501362094e-09,0.6008708477020264,0.1917949914932251,0.055394627153873444,0.22925390303134918,0.43789947032928467,1.0
913.9695574603531,25.926999999999992,1000.0,457.6,24,480000,0.007442275,57.45982128070418,0.13371319646478458,1.7166136956348055e-08,6.83212423324585,8.583439588546753,15.415565252304077,-2.7465819840699623e-08,-4.482269222449986e-09,0.5166571140289307,0.20719367265701294,0.07492470741271973,0.3092675507068634,0.45103493332862854,1.0
776.1381889227652,9.335,1000.0,44.2,25,500000,0.008797785,43.91402433844888,0.028043122092487327,-1.602172794434864e-08,6.823854923248291,8.577153205871582,15.401009559631348,0.0,-1.5640258865801115e-08,0.4090394377708435,0.18791142106056213,0.11953623592853546,0.43046408891677856,0.4593968391418457,1.0
687.9231587986291,3.222,1000.0,0.0,26,520000,0.008053488,53.87626339007335,0.09387913434202694,7.629394005448376e-09,6.8332037925720215,8.588829517364502,15.422034740447998,-1.2207030941624453e-08,1.5258788677030566e-09,0.5345183610916138,0.225492924451828,0.07000107318162918,0.27811399102211,0.4218618869781494,1.0
721.0389527448212,5.204,1000.0,5.95,27,540000,0.006991554,62.94798493962379,0.2572141874652759,1.2588500908350397e-08,6.818188667297363,8.57890248298645,15.397092819213867,-1.1634826435624745e-08,6.103515470812226e-09,0.6392568945884705,0.2578187882900238,0.04894170165061951,0.24217543005943298,0.4033101499080658,1.0
852.4511150796022,12.463000000000001,1000.0,61.3,28,560000,0.006626507,81.7811396361916,0.5520764111333591,-6.484984993448961e-09,6.819035530090332,8.568944931030273,15.38798213005066,4.577636492086867e-09,6.103515470812226e-09,0.6911126971244812,0.27825871109962463,0.041872814297676086,0.1868034303188324,0.402624249458313,1.0
963.1203401761322,24.701,1000.0,333.65,29,580000,0.006777408,74.50135483468414,1.2310779540022467,-3.356933575560106e-08,6.810704469680786,8.596062898635864,15.406768798828125,1.678466787780053e-08,-1.525878801089675e-08,0.603204071521759,0.2626948356628418,0.054966915398836136,0.23836733400821686,0.4354991018772125,1.0
1089.1423802427332,43.132999999999996,1000.0,1013.9,30,600000,0.0078108152,103.90269442515768,1.8680891021042114,-6.408691177739456e-08,6.844388484954834,8.582612752914429,15.427002906799316,3.814697180359872e-08,-3.662109193669494e-08,0.6261891722679138,0.19894087314605713,0.051005713641643524,0.2246912568807602,0.4495081305503845,1.0
1159.7545388357144,51.732000000000006,1000.0,1383.6,31,620000,0.008149772,98.93016061965068,1.0154319578864772,-1.678466787780053e-08,6.816435813903809,8.568280458450317,15.384717464447021,1.1634826435624745e-08,-6.103515470812226e-09,0.5871310234069824,0.17960330843925476,0.058017611503601074,0.2482030689716339,0.42682769894599915,1.0
1136.4900883732043,41.304,1000.0,1026.1,32,640000,0.008125055,74.70063416061888,0.3136638631581501,-1.525878978725359e-09,6.826958894729614,8.574776649475098,15.401736736297607,1.5258788677030566e-09,3.051757735406113e-09,0.584181010723114,0.18983374536037445,0.058605048805475235,0.2894665002822876,0.4103226065635681,1.0
970.9215814089346,17.506999999999998,1000.0,253.05,33,660000,0.008286535,65.5667518299856,0.049822590497743555,7.629399334518894e-10,6.835144758224487,8.58293604850769,15.418082237243652,-1.525878801089675e-08,-2.2888183792701966e-08,0.48873382806777954,0.21143165230751038,0.0837307795882225,0.3768247067928314,0.43261101841926575,1.0
845.7357004149432,5.781999999999999,1000.0,24.95,34,680000,0.007515374,71.10565757751465,0.14947414969325445,-3.814697180359872e-08,6.826335668563843,8.586416244506836,15.412753820419312,2.7465819840699623e-08,-1.678466787780053e-08,0.5773347616195679,0.23359468579292297,0.06000320985913277,0.3001370131969452,0.40460872650146484,1.0
891.5704323710934,6.914999999999999,1000.0,7.35,35,700000,0.006674936,79.78549202597065,0.4034190503560054,-3.1661986810149756e-08,6.802722215652466,8.577912092208862,15.380635738372803,3.738403364650367e-08,0.0,0.6368683576583862,0.26885491609573364,0.04930949583649635,0.2398260235786438,0.42215147614479065,1.0
1053.4606736209257,15.982,1000.0,107.2,36,720000,0.0071758293,66.26318270324902,0.8189253822823239,2.8991697931246563e-08,6.823885679244995,8.59084177017212,15.414729118347168,-2.2697447477071364e-08,7.629394338515283e-10,0.5690979361534119,0.25129061937332153,0.06175268813967705,0.32831645011901855,0.4415595233440399,1.0
1136.476855010745,31.456,1000.0,546.9,37,740000,0.0076072905,79.0002616250591,1.436732624746432,1.0681151962899094e-08,6.817168474197388,8.600167274475098,15.41733717918396,1.9836425835251248e-08,2.4414061883248905e-08,0.588171124458313,0.21156741678714752,0.05781259760260582,0.2452830672264099,0.4609390199184418,1.0
1163.7747428841158,41.163000000000004,1000.0,893.05,38,760000,0.007751281,73.6223378479101,0.9213464453911325,2.4414061883248905e-08,6.826265096664429,8.570955276489258,15.397221803665161,-9.155272984173735e-09,6.866454960174906e-09,0.560538649559021,0.2159130573272705,0.06365299224853516,0.2866063714027405,0.47479555010795593,1.0
1110.8526466781445,32.404,1000.0,684.9,39,780000,0.007731812,58.755706312094524,0.19239579416384364,-8.392333938900265e-09,6.801910877227783,8.599780559539795,15.401692867279053,4.577636492086867e-09,-3.051757735406113e-09,0.5517033934593201,0.22048687934875488,0.06570806354284286,0.35370731353759766,0.4508560597896576,1.0
1044.6288984938215,13.834999999999999,1000.0,175.8,40,800000,0.008371031,44.51594420754986,0.074834266174466,-2.5177001816700795e-08,6.829507827758789,8.574143886566162,15.403653383255005,1.2969969986897922e-08,-1.525878801089675e-08,0.4474014639854431,0.20237433910369873,0.09991602599620819,0.5046098828315735,0.4523327648639679,1.0
964.1080655545886,4.175,1000.0,7.3,41,820000,0.0069714845,67.80686033090969,0.16143733392333148,-1.754760603489558e-08,6.809654474258423,8.578536748886108,15.388193368911743,1.7166136956348055e-08,-1.5258788677030566e-09,0.5376497507095337,0.25614869594573975,0.06918803602457047,0.2850942313671112,0.4764229655265808,1.0
1016.8298135371284,6.380000000000001,1000.0,0.0,42,840000,0.0068671815,61.22525037291703,0.33759766464020796,-3.814697180359872e-08,6.81331729888916,8.576689958572388,15.390008926391602,4.2724607851596375e-08,2.6702879907247734e-09,0.5491711497306824,0.25860902667045593,0.0663154274225235,0.2910078167915344,0.47090789675712585,1.0
1157.7480687827644,14.75,1000.0,86.3,43,860000,0.0070474986,68.76214210364469,0.7109622502782542,5.340575981449547e-09,6.839271306991577,8.632433652877808,15.471706628799438,-6.103515470812226e-09,3.051757735406113e-09,0.5731357336044312,0.2566940486431122,0.06088564172387123,0.34241989254951477,0.44787657260894775,1.0
1262.309635033797,26.53,1000.0,360.65,44,880000,0.007982531,59.57235741949385,1.140667103278409,-9.155272095995315e-09,6.852396249771118,8.62958025932312,15.481977701187134,2.4414061883248905e-08,1.9836425835251248e-08,0.49531930685043335,0.18620096147060394,0.08151911199092865,0.45552343130111694,0.4764190912246704,1.0
1318.9696215060733,32.876,1000.0,549.15,45,900000,0.008018394,64.80707220697099,0.7072047410307416,-9.918212029447204e-09,6.8403284549713135,8.56538200378418,15.405712127685547,1.2969969986897922e-08,1.5258788677030566e-09,0.5060760974884033,0.1883239597082138,0.07809051871299744,0.4165569543838501,0.45165377855300903,1.0
1277.4677585090146,25.259,1000.0,396.55,46,920000,0.00757257,61.74616027880626,0.12361087703211292,-1.8882751362525596e-08,6.822834253311157,8.600039720535278,15.42287564277649,3.6239622414058204e-09,-1.4591216235260163e-08,0.5062899589538574,0.21500806510448456,0.07802456617355347,0.3688690662384033,0.47772690653800964,1.0
1135.4504445777354,10.129999999999999,1000.0,69.2,47,940000,0.008315857,43.652100086819594,0.06250700625193537,2.2888183792701966e-08,6.815578460693359,8.58920955657959,15.404789686203003,-2.3651121949797016e-08,7.629394338515283e-10,0.4729344844818115,0.20074687898159027,0.08941861987113953,0.4689464569091797,0.42447078227996826,1.0
1019.0126312391228,2.1770000000000005,1000.0,0.65,48,960000,0.007787108,34.812389717588,0.06544883463080901,-2.2172926605890098e-08,6.834826469421387,8.583115816116333,15.417943477630615,1.2207030941624453e-08,-1.3160705414350105e-08,0.4777338206768036,0.22951696813106537,0.08763103932142258,0.3942790627479553,0.480428546667099,1.0
1062.888877868078,4.255999999999999,1000.0,2.65,49,980000,0.0065684244,52.031937540868284,0.3116545228821457,-8.77380301744779e-09,6.811202526092529,8.575278997421265,15.386483430862427,1.0681151962899094e-08,2.2888182460434336e-09,0.572115421295166,0.27436548471450806,0.06110300123691559,0.2703035771846771,0.4795632064342499,1.0
1202.0140415863334,14.005,1000.0,111.35,50,1000000,0.007102044,50.73958795996988,0.689515407487845,5.340577757806386e-09,6.815609693527222,8.581466913223267,15.397078275680542,3.1661986810149756e-08,3.585815377959989e-08,0.5515197515487671,0.2593677341938019,0.0657518208026886,0.33751365542411804,0.47027823328971863,1.0
1348.4013752267824,28.445,1000.0,440.8,51,1020000,0.007946563,67.91151175043386,1.254529014970087,7.6293815709505e-10,6.820441007614136,8.582347631454468,15.402790546417236,-1.4495848965623281e-08,-1.678466787780053e-08,0.5586268305778503,0.19641467928886414,0.06408941745758057,0.35612472891807556,0.45325472950935364,1.0
1400.545369048899,35.29200000000001,1000.0,709.5,52,1040000,0.008273712,62.80486860457499,0.5095897262073626,-1.2969969986897922e-08,6.814924240112305,8.576028108596802,15.39095425605774,1.1825560974898508e-08,3.051757735406113e-09,0.5252301692962646,0.1904502511024475,0.07249876856803894,0.35314124822616577,0.48988810181617737,1.0
1364.6446156997113,26.26,1000.0,523.6,53,1060000,0.007899645,60.07183903250725,0.1585803664817362,-2.4318694613612024e-08,6.807844161987305,8.562932968139648,15.370779037475586,1.5258788677030566e-09,-2.2172926605890098e-08,0.47821974754333496,0.20071503520011902,0.08745304495096207,0.5439420938491821,0.4273916482925415,1.0
1237.6227612925568,9.431000000000001,1000.0,94.6,54,1080000,0.008512397,47.15102830753205,0.04349108170836594,-6.151199549719877e-09,6.802098512649536,8.59019947052002,15.392299890518188,-1.9073485846288207e-10,7.128715395765539e-09,0.3889874517917633,0.18596775829792023,0.13217785954475403,0.6989073157310486,0.47808167338371277,1.0
1179.350711964777,2.789,1000.0,0.0,55,1100000,0.007521304,46.45971378156334,0.06738388556512488,3.433227480087453e-09,6.8144378662109375,8.572517156600952,15.386956691741943,-6.866454960174906e-09,-3.051757735406113e-09,0.5144376158714294,0.22669728100299835,0.07557262480258942,0.4249715209007263,0.44067010283470154,1.0
1232.9930725311474,4.047,1000.0,0.0,56,1120000,0.007232652,48.12536649764723,0.21130323901914866,4.00543198608716e-09,6.805215358734131,8.587986946105957,15.393203496932983,5.340575981449547e-09,9.53674250681047e-10,0.5477207899093628,0.2533632218837738,0.0666670873761177,0.3427272140979767,0.46257731318473816,1.0
1323.576267128271,12.486,1000.0,105.05,57,1140000,0.0067578135,61.26642096088191,0.6810882641631327,-1.2493132750535096e-08,6.8108696937561035,8.587082386016846,15.397953748703003,-1.907348501362094e-09,-1.0013580187262505e-08,0.5632614493370056,0.26287683844566345,0.06303907930850983,0.3641863465309143,0.4667048156261444,1.0
1430.1992579902221,30.392000000000003,1000.0,598.95,58,1160000,0.008200583,69.14697581491653,1.5028495657216212,2.7465819840699623e-08,6.859287738800049,8.605480670928955,15.464770078659058,1.525878801089675e-08,3.662109193669494e-08,0.5350307822227478,0.1849423050880432,0.06986704468727112,0.41154682636260986,0.4795328378677368,1.0
1466.0328025092517,38.41100000000001,1000.0,872.5,59,1180000,0.0081982985,66.40996340854912,0.46851783577993417,1.5258788677030566e-09,6.824654579162598,8.624669313430786,15.44932508468628,3.051757735406113e-09,-1.5258788677030566e-09,0.5852867960929871,0.1993458867073059,0.05838381499052048,0.322111576795578,0.46814483404159546,1.0
1408.9205445591294,27.69000000000001,1000.0,608.45,60,1200000,0.0075994832,68.40888634821412,0.17957714980195283,-1.1825560974898508e-08,6.854917764663696,8.639934778213501,15.494854211807251,3.8146971692576415e-10,-1.1444091896350983e-08,0.5091797709465027,0.21081501245498657,0.0771414265036583,0.46243929862976074,0.4569370746612549,1.0
1260.3081233486027,8.663,1000.0,75.05,61,1220000,0.008505448,51.46964286755605,0.0642447109257055,-1.4019012617438875e-08,6.8587658405303955,8.629122972488403,15.487890243530273,-3.814697002724188e-09,-1.5544891596164234e-08,0.4658328890800476,0.19839206337928772,0.09216577559709549,0.5603857636451721,0.42588675022125244,1.0
1219.6179441351683,2.65,1000.0,0.0,62,1240000,0.007541736,70.10426486009246,0.07954152267497436,-8.77380301744779e-09,6.84581995010376,8.624364852905273,15.470185995101929,1.5258788677030566e-09,-2.8610229740877458e-09,0.5347272157669067,0.23304645717144012,0.06994638592004776,0.45086437463760376,0.43582308292388916,1.0
1248.1374533770936,3.437,1000.0,0.0,63,1260000,0.006966089,51.76670424710414,0.17730687098565753,1.5258788677030566e-09,6.831689357757568,8.637485027313232,15.469175815582275,1.5258788677030566e-09,0.0,0.5405412912368774,0.2572294771671295,0.06844979524612427,0.40342333912849426,0.4758738577365875,1.0
1363.3255141803497,8.533,1000.0,4.75,64,1280000,0.0072867787,78.11642797069184,0.33297888249348684,7.629394893626795e-09,6.855154752731323,8.617012739181519,15.472169160842896,7.247924482811641e-09,1.0681151962899094e-08,0.5239853262901306,0.24811166524887085,0.07284365594387054,0.45643794536590576,0.4735088348388672,1.0
1473.6679357870823,18.062,1000.0,144.0,65,1300000,0.0070620095,80.41198062532267,0.7218927081982801,-2.1362303925798187e-08,6.851266384124756,8.618785858154297,15.470053911209106,1.3732909920349812e-08,-7.629394005448376e-09,0.5575641393661499,0.2542884051799774,0.0643339604139328,0.35059499740600586,0.4560701847076416,1.0
1605.971909509316,31.950999999999993,1000.0,563.35,66,1320000,0.008737494,60.86455404804011,1.1726046846171094,-9.536726963688125e-10,6.848101854324341,8.6176438331604,15.465747117996216,3.757476818577743e-08,3.814697180359872e-08,0.5253435373306274,0.16545942425727844,0.07246747612953186,0.4091700613498688,0.4828917682170868,1.0
1652.4714083382412,39.025000000000006,1000.0,857.7,67,1340000,0.008451886,56.67900186465804,0.4985631093003188,9.822845647988743e-09,6.838650226593018,8.62604308128357,15.46469497680664,-6.866454960174906e-09,4.577636492086867e-09,0.5115393400192261,0.18987053632736206,0.07643142342567444,0.44957274198532104,0.4758893549442291,1.0
1619.1584304299345,29.278,1000.0,613.95,68,1360000,0.007572974,50.58595307830033,0.155572329957489,-8.392333938900265e-09,6.859475374221802,8.605808019638062,15.465284824371338,-3.433227480087453e-09,-1.831054596834747e-08,0.5477665066719055,0.2235203981399536,0.0666559636592865,0.4276507496833801,0.4388965666294098,1.0
1501.6560970490468,10.273,1000.0,89.4,69,1380000,0.0072309948,53.10744234133678,0.06529500425265283,2.326965287124949e-08,6.8387956619262695,8.64159631729126,15.480393648147583,-6.103515470812226e-09,1.2588500908350397e-08,0.5595975518226624,0.24873659014701843,0.06386725604534149,0.39890778064727783,0.4444919228553772,1.0
1414.6819618046022,2.783,1000.0,4.35,70,1400000,0.0075093796,66.16191118629115,0.06930008135546165,-1.0299681996173149e-08,6.8461902141571045,8.649466753005981,15.49565839767456,3.051757735406113e-09,-9.53674295089968e-09,0.5397775173187256,0.23624446988105774,0.06864365190267563,0.488277792930603,0.4376700520515442,1.0
1430.9323120862475,2.618,1000.0,0.0,71,1420000,0.006941789,50.6641484157295,0.12033123056742416,-1.2207030053446033e-08,6.843010425567627,8.648212909698486,15.491224765777588,-5.912780487449254e-09,-4.577636492086867e-09,0.5308446884155273,0.25791454315185547,0.07097329944372177,0.40152910351753235,0.48585689067840576,1.0
1548.5884671010695,6.464,1000.0,0.0,72,1440000,0.0072894776,37.98695027843402,0.2604256355933323,2.2125243859250077e-08,6.861858606338501,8.634858131408691,15.496718168258667,-1.831054596834747e-08,-4.577636492086867e-09,0.5326563715934753,0.24812932312488556,0.07049133628606796,0.4316955506801605,0.46583375334739685,1.0
1627.143526051886,14.538999999999998,1000.0,81.0,73,1460000,0.0075580026,55.1969661044467,0.5725725467227827,-3.433227391269611e-08,6.833284616470337,8.625996351242065,15.459282636642456,9.155272984173735e-09,-1.0681151962899094e-08,0.4871969223022461,0.2334309220314026,0.08425988256931305,0.5854713916778564,0.4791305363178253,1.0
1720.341884060356,28.548000000000002,1000.0,454.0,74,1480000,0.0090428125,44.44204024782606,1.0619465470314027,0.0,6.852929592132568,8.635280847549438,15.488211870193481,6.408691177739456e-08,5.6457519548303026e-08,0.5501219630241394,0.15153205394744873,0.06608638167381287,0.5404790639877319,0.42091384530067444,1.0
1794.0387261682583,36.04,1000.0,726.55,75,1500000,0.008375751,40.77848331487862,0.36551373328562753,-1.983642405889441e-08,6.842503547668457,8.632550954818726,15.475055932998657,1.754760781125242e-08,0.0,0.5124568343162537,0.18104173243045807,0.07615797221660614,0.5085288286209106,0.4485659599304199,1.0
1780.7496784075415,27.327000000000005,1000.0,546.7,76,1520000,0.008019084,41.767979371016196,0.11633415637407334,-1.125335735707722e-08,6.836642265319824,8.61696720123291,15.453611135482788,1.5258788677030566e-09,-2.384185648907078e-08,0.47444432973861694,0.2062654346227646,0.08885040879249573,0.5314916968345642,0.47870126366615295,1.0
1666.0352836669306,8.996,1000.0,71.75,77,1540000,0.008034897,30.92754713046323,0.05976410462360853,2.307891833197573e-08,6.848602771759033,8.628798246383667,15.477402687072754,-2.7465819840699623e-08,-3.433227480087453e-09,0.4546422064304352,0.2201925665140152,0.09675879776477814,0.6762375235557556,0.4843205511569977,1.0
1593.1302417661514,2.5130000000000003,1000.0,0.0,78,1560000,0.007943871,33.40151539881518,0.06849629608854936,-6.866454960174906e-09,6.855363845825195,8.627821922302246,15.483187437057495,6.103515470812226e-09,3.051757735406113e-09,0.48075056076049805,0.2205542027950287,0.08653470873832703,0.6489616632461548,0.4587705433368683,1.0
1622.7218445322844,2.646,1000.0,0.0,79,1580000,0.008005641,34.38109848089279,0.12869613171335617,-1.0108947456899386e-08,6.836646556854248,8.612464666366577,15.4491126537323,3.051757735406113e-09,-8.583068478174027e-09,0.5101306438446045,0.21648183465003967,0.07685410976409912,0.5832259058952332,0.42436549067497253,1.0
1725.6617213872414,7.5040000000000004,1000.0,3.5,80,1600000,0.0077808094,38.671597285483294,0.2967754488538025,3.814697002724188e-09,6.847527503967285,8.640843152999878,15.488372087478638,8.392333938900265e-09,5.340575981449547e-09,0.49996018409729004,0.2276192158460617,0.0800127312541008,0.5596647262573242,0.45527467131614685,1.0
1836.2965157450321,18.198,1000.0,165.6,81,1620000,0.0068514654,79.30807919714861,0.680561176303086,-8.0108630839959e-09,6.85046911239624,8.627635478973389,15.478106260299683,2.632141082870021e-08,1.2969969986897922e-08,0.5860737562179565,0.2639600336551666,0.05822712928056717,0.362015962600708,0.45038703083992004,1.0
1928.0232265067639,34.575,1000.0,645.35,82,1640000,0.008841575,52.06182509987217,0.9890001380139855,1.831054774470431e-08,6.85915470123291,8.609806537628174,15.46896243095398,9.155272984173735e-09,2.7465819840699623e-08,0.542165994644165,0.1595008224248886,0.06804016977548599,0.534025251865387,0.42627203464508057,1.0
1959.506750552256,40.86900000000001,1000.0,924.5,83,1660000,0.008719457,60.99212740576191,0.3491049182547885,-7.629392673180746e-10,6.835543155670166,8.646568536758423,15.482113122940063,0.0,-7.629394338515283e-10,0.4300050139427185,0.1740485280752182,0.10816404968500137,0.5799626708030701,0.6127515435218811,1.0
1911.0942076245642,28.427999999999997,1000.0,594.85,84,1680000,0.008213082,49.423700033783156,0.114575753439289,-9.727477490173442e-09,6.866289854049683,8.624000072479248,15.490291595458984,-4.959106458812812e-09,-1.602172794434864e-08,0.4862796664237976,0.1978376805782318,0.08457805961370468,0.5828948020935059,0.46292808651924133,1.0
